1616030268.2485855,-2.5797791529307994,-3.182185460723772,-0.7397497524528953
1616030268.3024476,-2.580467967149006,-3.179195161713767,-0.7380985436922389
1616030268.3534167,-2.578770716806713,-3.175643606215706,-0.7400821888460357
1616030268.4057844,-2.5799191435318685,-3.170928806275319,-0.7408921426775685
1616030268.456577,-2.5818038956618308,-3.1730070097771343,-0.740203279646423
1616030268.5068462,-2.580672563156779,-3.174046606079744,-0.7393757482876445
1616030268.558143,-2.5790345945598743,-3.1737355951417436,-0.7386011691958756
1616030268.6088445,-2.582030134698683,-3.1732013560381342,-0.739859795948393
1616030268.6611607,-2.588661371366317,-3.1797904003743214,-0.7387992949599406
1616030268.7124548,-2.5893898713756127,-3.1848002226608756,-0.7396545238543321
1616030268.7646768,-2.5882375290153266,-3.1870727779976487,-0.7384756026804212
1616030268.8155637,-2.588538393666042,-3.183310708168341,-0.73890259755521
1616030268.8666155,-2.587789596762409,-3.1825825408692827,-0.7400474153651705
1616030268.9208426,-2.585350761698969,-3.185971309322924,-0.7400690983314095
1616030268.9748964,-2.5797192535259903,-3.183531125160077,-0.7418539605439497
1616030269.0294428,-2.5811718181072445,-3.1805206754395803,-0.7425445150887156
1616030269.0851028,-2.5829240498607646,-3.179743288787266,-0.741827914204105
1616030269.1371999,-2.5809712110292917,-3.1800887644833256,-0.7430134312660857
1616030269.1974194,-2.5804607231146055,-3.1827685363460123,-0.7434018622256111
1616030269.2565444,-2.578319899473105,-3.1806372435425194,-0.7422183796054918
1616030269.3091872,-2.5764507785499657,-3.1802863870793425,-0.7429788622852008
1616030269.3603592,-2.5765602008614907,-3.1746921343857317,-0.7406027884505034
1616030269.4109251,-2.5743901750857034,-3.175468985802341,-0.739405542530735
1616030269.4728801,-2.582092946582573,-3.1816227697116957,-0.7382391173148901
1616030269.524809,-2.5823101903363628,-3.1782723667602037,-0.7394205265686054
1616030269.635113,-2.586793764275838,-3.171363825723741,-0.7397509193479507
1616030269.69704,-2.5892901196586875,-3.168436739062825,-0.7400957693536535
1616030269.7517576,-2.5912786846765576,-3.1672191003561605,-0.7386458592215
1616030269.807353,-2.592377264627116,-3.168222270336313,-0.7393404431688576
1616030269.8622088,-2.595272139732367,-3.1747898621282964,-0.7393164138506151
1616030269.9232116,-2.595741314312039,-3.1804096560780275,-0.7412618045286855
1616030269.974019,-2.5950283478953007,-3.1795349293065254,-0.7422113204331552
1616030270.0344827,-2.591712958388491,-3.180601292607255,-0.7427050762454462
1616030270.0951002,-2.59219949551656,-3.1814483268843707,-0.7424729952281619
1616030270.1555285,-2.5990660984261735,-3.183175295284414,-0.7445054858174323
1616030270.2115855,-2.59573679639945,-3.1844929579307797,-0.7442183358493369
1616030270.2660658,-2.5979970468689944,-3.191973646873905,-0.7413610324232129
1616030270.328457,-2.6013628352016394,-3.1936143338622225,-0.743100124052719
1616030270.3807166,-2.6043551724944822,-3.196958197611859,-0.7433171824580469
1616030270.4366708,-2.604096146883561,-3.194416451075243,-0.7456741354211419
1616030270.493258,-2.6049085980027225,-3.1902545041437387,-0.7471453434082486
1616030270.5495596,-2.6035934912436094,-3.188999414315004,-0.7466476929805433
1616030270.600471,-2.604741083163081,-3.1871072137333303,-0.748064428065315
1616030270.6553087,-2.610609077344534,-3.1861983733419543,-0.7486716052599737
1616030270.7216809,-2.6156393514051466,-3.189297551487389,-0.7460800866442704
1616030270.7742279,-2.617391895779062,-3.193059468660662,-0.745989110740849
1616030270.8299983,-2.6181123428292024,-3.193839413900652,-0.7439161276186076
1616030270.8903027,-2.6244281277159844,-3.1987867365362055,-0.7429453923400852
1616030270.9499352,-2.625928737053245,-3.1990697207951,-0.7440245156672703
1616030271.000468,-2.6275147313951863,-3.194433337745087,-0.7447830764421625
1616030271.0529613,-2.6330215450069376,-3.196627624298913,-0.7437825026833663
1616030271.1147995,-2.6305102201151995,-3.203623685807315,-0.739907134685456
1616030271.1694772,-2.625723831067558,-3.1937883512151517,-0.7409741903781634
1616030271.2248087,-2.6273414630104104,-3.1897077048242535,-0.7422408359152441
1616030271.2869978,-2.624614910552734,-3.1835819425793557,-0.7441617729894807
1616030271.3446114,-2.6281436979509634,-3.189802131524778,-0.743010550428221
1616030271.4041083,-2.6270709781787573,-3.18753330063175,-0.7432184465709603
1616030271.464201,-2.625056833247684,-3.1845520168613244,-0.742293519372493
1616030271.524469,-2.6202047096574264,-3.1781150030245966,-0.7385816851664937
1616030271.5841959,-2.620804225689956,-3.18342354201705,-0.73474942210546
1616030271.644167,-2.614152505039023,-3.1834467054421287,-0.7314948827173176
1616030271.702769,-2.612709954821146,-3.184267512534651,-0.7314413413075616
1616030271.7548368,-2.612825460875973,-3.191282416500911,-0.7304976336340918
1616030271.82021,-2.61075890461887,-3.1845555964989334,-0.7343108447458505
1616030271.8708265,-2.6131065633238575,-3.1863812670950455,-0.7354217562250934
1616030271.9333832,-2.6155675938337097,-3.1900172471852453,-0.7345829166470175
1616030271.992913,-2.614125861384492,-3.1904573125966817,-0.7365766931403347
1616030272.0529602,-2.611077041570419,-3.1895780161406386,-0.7389796055917038
1616030272.1127107,-2.610233081584297,-3.187465040882904,-0.7384467801426118
1616030272.1723082,-2.6144429796446063,-3.184865528897238,-0.7361070040840667
1616030272.2336311,-2.6157926474561815,-3.1857479090734615,-0.7356296512057658
1616030272.295069,-2.617406222021245,-3.19369278212181,-0.7344527796484503
1616030272.3513782,-2.616567912610282,-3.1927570623720105,-0.7362875867887106
1616030272.4092374,-2.6185948590349657,-3.188934619963874,-0.7370329697442642
1616030272.469061,-2.6211680206267687,-3.187628326566327,-0.7357563297598898
1616030272.584074,-2.621737248715055,-3.1895065861261678,-0.7335189608168716
1616030272.6396868,-2.61788940472156,-3.178800179326518,-0.7347736886200332
1616030272.6942863,-2.618949267959306,-3.1818097478108376,-0.7351049024663863
1616030272.7505124,-2.6230971912941303,-3.1838459562386965,-0.7330294255781498
1616030272.8042912,-2.6230414720243487,-3.1892460584675266,-0.7320822137854627
1616030272.8567677,-2.620845621853616,-3.186809993447133,-0.7325194563167825
1616030272.909869,-2.622260065703552,-3.1851940551959426,-0.7315862839977706
1616030272.9739885,-2.6236441464971705,-3.1889887368969423,-0.7273155681789851
1616030273.0273762,-2.6231769650350376,-3.1927681602606426,-0.7271253217661161
1616030273.0819254,-2.6240275503240666,-3.203206631676414,-0.7281268217584974
1616030273.1392965,-2.626115519996372,-3.206902935618903,-0.7274350915926937
1616030273.196324,-2.6275383343450898,-3.204837283237805,-0.7260111264929261
1616030273.248573,-2.627223641956439,-3.200871465452476,-0.7279886584497101
1616030273.3070939,-2.627195291116024,-3.200144804299001,-0.7268563055195444
1616030273.358095,-2.6200086018743414,-3.1989958987943514,-0.7306995197754154
1616030273.4101675,-2.616975072763671,-3.1954997074507174,-0.7337026535551802
1616030273.4726949,-2.6101176956662426,-3.197269699095827,-0.7338308703440184
1616030273.5238483,-2.601397401449887,-3.2070836061078523,-0.7325861826422914
1616030273.5753772,-2.5980142748696298,-3.2099802442261147,-0.7351875667898163
1616030273.628241,-2.5968382162503096,-3.2150563040949316,-0.7394068536099062
1616030273.679415,-2.5893386663330644,-3.2095915817264378,-0.74027538331933
1616030273.7302802,-2.582034956918263,-3.209630362573505,-0.740317754030269
1616030273.7806695,-2.5838783299462054,-3.211125078737963,-0.7394003908036378
1616030273.8357313,-2.584334401180276,-3.2085296896710775,-0.7375680730266454
1616030273.8862338,-2.585623232567012,-3.2072899090770752,-0.7345787235777842
1616030273.9466727,-2.5844429881536266,-3.212269817604224,-0.7351485825267153
1616030274.006139,-2.5827365446457975,-3.2116974227088297,-0.7359106422507452
1616030274.6268623,-2.3499300606797777,-3.200406038426669,-0.7371341175456024
1616030274.7430732,-2.3851714329475273,-3.1998305399293585,-0.7369736158703805
1616030274.7976773,-2.4323115214318713,-3.193374537184764,-0.7360610909145598
1616030274.9245863,-2.509121623576985,-3.187243651467781,-0.7335011627862735
1616030274.9827461,-2.4632443721002737,-3.178215020622781,-0.7327051299903549
1616030275.0381203,-2.5000434347830334,-3.1726012802403627,-0.7303776158448886
1616030275.0907607,-2.579910405420549,-3.1468547677503667,-0.7254697317474694
1616030275.145322,-2.5488613013663435,-3.146361220072863,-0.7256525344299948
1616030275.1987166,-2.4147133293544614,-3.1420816429754788,-0.7292921760048895
1616030275.2500453,-2.3563145341003073,-3.146493468280267,-0.7320202617023922
1616030275.3520792,-2.351582481122994,-3.154386235778875,-0.7308950679095695
1616030275.4030101,-2.506384435915148,-3.1701435769131066,-0.7268587632126116
1616030275.6167285,-2.3311082632786553,-3.18429540744801,-0.7357107696324389
1616030275.7218113,-2.2217609524079314,-3.1948901399613336,-0.7385419402327057
1616030275.7737968,-2.2510076594550132,-3.195736326176103,-0.7394252056220749
1616030275.8813865,-2.268025542604088,-3.20946860508517,-0.7406277512593182
1616030276.3072016,-2.2465868248412937,-3.2183022179159417,-0.7386656300516559
1616030276.4186087,-2.4786985355301296,-3.227465342533537,-0.7372109972699891
1616030276.6841457,-2.4887455369422087,-3.2214070021239203,-0.7346254094897725
1616030276.7358384,-2.5320626116544935,-3.2143899933387994,-0.7369748179879916
1616030276.844958,-2.738198218789115,-3.2216659716327687,-0.7372982594579003
1616030276.895317,-2.8322228309928597,-3.222710748109304,-0.7357329263537411
1616030276.9464016,-2.9401430802451456,-3.2286306616054126,-0.7314947458435277
1616030277.0009005,-2.974137482948267,-3.228269036439465,-0.7309441254012414
1616030277.0519376,-3.001761126936548,-3.2294602179477945,-0.7314227742308722
1616030277.102585,-2.989927942205406,-3.234682115014527,-0.731357512663441
1616030277.2090168,-2.822924790345023,-3.2462889343513157,-0.7354581494230259
1616030277.3164778,-2.8599413370171574,-3.2521970345577245,-0.7327601572495077
1616030277.3668096,-2.930120904597747,-3.254307671242482,-0.7322724041908497
1616030277.4178567,-2.933731748596252,-3.255022323584756,-0.7333574333474518
1616030277.4696417,-2.895402548181195,-3.257272291801965,-0.7343722192195992
1616030277.5215676,-2.872378109597665,-3.2567085199631554,-0.7361226299365579
1616030277.9993863,-2.6585277849992113,-3.220913952831607,-0.7366092965582282
1616030278.160472,-2.953796765404562,-3.231478325853936,-0.7289880547653383
1616030278.2673864,-3.0265703544513296,-3.2335564587317998,-0.7295529722560806
1616030278.3189876,-2.97744079305351,-3.231014982426356,-0.7266442487543634
1616030278.3762696,-3.106459462210878,-3.223458669078538,-0.72449902917396
1616030278.4334607,-3.305268160831631,-3.2245515865218257,-0.7161728378048768
1616030278.547865,-3.2913211134531615,-3.2216646588646105,-0.7122930831174128
1616030278.6537893,-3.151472919303528,-3.2265068114847097,-0.7142735992974467
1616030278.710609,-3.1349487315670483,-3.2245529184797666,-0.715361130637489
1616030278.8130436,-3.045171632462509,-3.2196302665684744,-0.7156888985778926
1616030278.8700655,-3.0796521747567045,-3.2187147567277936,-0.7170909515301614
1616030278.9267275,-3.019434155783647,-3.230022115776306,-0.7178863347331317
1616030278.9838204,-2.9455258435420797,-3.241752278439588,-0.719598376853139
1616030279.0347762,-2.9741380325209477,-3.2437534609677026,-0.7185824306574008
1616030279.0916297,-3.0419077057844457,-3.243441734311031,-0.71323426978383
1616030279.14869,-3.035049829744752,-3.2409501621554795,-0.7177892936897231
1616030279.2582736,-3.041577547323941,-3.2390671380533553,-0.7145063668489631
1616030279.3125155,-3.0776666324241306,-3.239083906990419,-0.71455412263998
1616030279.3685892,-3.0677504283039636,-3.242469335840606,-0.7134251214557701
1616030279.475741,-3.0587502687045993,-3.2514474428512132,-0.7111101151552828
1616030279.5321796,-3.0499178852850473,-3.260417668636165,-0.7097877903232642
1616030279.5883152,-2.918252657455504,-3.2560730791868977,-0.7137221303024318
1616030279.6955965,-2.695982037139739,-3.258274563904435,-0.7206764056131783
1616030279.7520626,-2.785201381099024,-3.257895765098129,-0.7212044256555791
1616030279.8083358,-2.815837100647656,-3.2548738761478395,-0.7220531059561095
1616030279.858918,-2.784091905933436,-3.2641756369745405,-0.7203590215139005
1616030279.9151628,-2.800156699924574,-3.2643123328724077,-0.7217335381860444
1616030279.9720533,-2.8064874055909472,-3.2698538383468763,-0.7186681003202207
1616030280.0294073,-2.7671898432099677,-3.2692310709924577,-0.718944528775058
1616030280.0867724,-2.7615661332750134,-3.2663621153697435,-0.7187241421912629
1616030280.1373155,-2.818351893487606,-3.2683925868768355,-0.7184280975295998
1616030280.1875188,-2.866319064859179,-3.2676391018792392,-0.7164633656021439
1616030280.244972,-2.834134492661802,-3.266523004822554,-0.7156254213316906
1616030280.2975438,-2.7926455844161335,-3.266709939813449,-0.717411045674183
1616030280.3477643,-2.7262449114436067,-3.2552052130184266,-0.7221134403468423
1616030280.4050796,-2.701443798829964,-3.2638668040761045,-0.723267276743714
1616030280.4551408,-2.7043484764993297,-3.2713434472328267,-0.7232869128322563
1616030280.5052183,-2.7169694933248354,-3.2681847176139986,-0.7232217136893833
1616030280.562577,-2.7284914865969294,-3.2738602572790443,-0.7223442303722554
1616030280.6145008,-2.743914109149467,-3.283340902976664,-0.7212355865229064
1616030280.672081,-2.7480032479566825,-3.2877781210691808,-0.7197430000089138
1616030280.7249112,-2.742974940638313,-3.287562047946458,-0.7211949457787776
1616030280.775192,-2.7359134135368754,-3.2809439947477212,-0.722030388496271
1616030280.8253973,-2.7020586633865022,-3.2737099739631224,-0.7249487691007678
1616030280.8756225,-2.6405636993466617,-3.2613257615404443,-0.7248584339935131
1616030280.9875882,-2.597062299371937,-3.265768021675354,-0.7254238265381296
1616030281.0438156,-2.611569688810609,-3.2684232510569386,-0.7257337037439594
1616030281.0939279,-2.6168602690084124,-3.276078231931524,-0.7260876145889694
1616030281.1555896,-2.630450874655145,-3.2779609001160868,-0.7260794710586489
1616030281.2070367,-2.6939872626447423,-3.2781789574375213,-0.7220658118918486
1616030281.2600262,-2.7590139378498613,-3.287583080542943,-0.7211842552482203
1616030281.788959,-3.0173543749923963,-3.299187969745628,-0.7164642593859581
1616030281.8962772,-2.9895433312424724,-3.298221090048172,-0.7169121167920985
1616030281.9465525,-2.870479653776127,-3.2914117456981247,-0.7230062671111438
1616030282.4302402,-2.8959613881910293,-3.2882077113597536,-0.725511202541959
1616030282.5966616,-2.682498953860364,-3.290351253520911,-0.7273013406846077
1616030282.6580565,-2.2354451913894904,-3.285899384254254,-0.7365941572502419
1616030282.7205322,-1.8022033641810817,-3.279325427030582,-0.742725499743706
1616030282.7821984,-1.396225968580265,-3.2659999293334017,-0.7480470419010196
1616030282.8439653,-1.2965137088944623,-3.2616024300400674,-0.7483540714820094
1616030283.1186368,-1.8705963700425827,-3.274304764698376,-0.7419812936387721
1616030283.2323163,-2.0547657474983048,-3.2730625453580666,-0.7408081743655275
1616030283.2937622,-2.1411327980682238,-3.2763851657683887,-0.7377659819610758
1616030283.3450263,-2.1725256303866662,-3.279441225969598,-0.7375385639200503
1616030283.3961773,-2.230036434834666,-3.2803761297459046,-0.7368789560352303
1616030283.4529848,-2.239295591433642,-3.277029712066321,-0.735452837912028
1616030283.5095024,-2.2399740363542464,-3.2800791509248572,-0.7353961074539708
1616030283.6184146,-2.4654441797969175,-3.2729938060020918,-0.7325218047798298
1616030283.676754,-2.5106902122906414,-3.2745017752878236,-0.7331428533470034
1616030283.7893243,-2.5737921018779324,-3.287583059310439,-0.7317611041036646
1616030283.849388,-2.6185125723584957,-3.2835430938520287,-0.7309633359834231
1616030283.9081185,-2.687140037394858,-3.2733628691087664,-0.7308572291941959
1616030283.967524,-2.7861415007579238,-3.274196764432178,-0.7254930245939141
1616030284.0265875,-2.8198887250799887,-3.2695013450006503,-0.7247192720940432
1616030284.0853097,-2.8019282768225158,-3.26319458094641,-0.7233840968868308
1616030284.144105,-2.8313684509079153,-3.2715003394966358,-0.7255295230202737
